0.937497195327818 3.917947744528808 0.2990946245675655 1.938819320218248
0.9758075948774736 4.203411490932214 -0.562358615412037 2.1921488142309093
1.029257433706028 4.259744016888595 -0.46758235649238117 2.2968979531535485
0.4026620729593266 4.374967600548067 -0.9116907706981779 2.3485934719706765
0.5681205011811467 4.2867980668471235 -0.881754368835596 2.333083718431975
0.774971975827007 4.207664507830648 -0.7831550617217934 2.441066709807875
1.0402192337681024 3.991760016956724 -0.456683159097963 2.1302811607909313
0.7500446212831778 4.146043389088165 -0.8046311168067642 1.9687696124924736
0.967537815938228 4.255146050159296 -0.6020506191263453 2.0235257965771467
0.9527390609632609 4.201537722011073 -0.6318990364598652 1.9944522762851302
0.9393926285569378 4.135405504121849 -0.6513406456044999 2.1071115973473513
0.5073869818722623 4.292176446576718 -0.9228265726748708 2.2467829261624663
0.44416415113747637 4.415326859973898 -0.9340816964025298 2.4103672844735793
1.0247013413364918 4.254679059041026 -0.5597925399832276 1.9876942566888842
0.7395476885110637 4.195270455182022 -0.8645416173988086 2.2282424519121125
0.9512660529227095 4.208263651080831 -0.6956111481799101 2.1522768130411283
1.024219975624712 4.21422357135828 -0.6209309392056082 2.134062670477368
0.8646491447200759 4.1902561676293155 -0.7995127465600819 2.343060355983958
0.8156830632117347 4.200307807409986 -0.8457326717183572 2.438695573388385
1.0155896039600554 4.225037959935616 -0.685958753323043 2.0966664974263085
0.8315818247023112 4.488257933323746 -0.023879242965609823 2.3484599529996424
0.9427341201050713 4.472805807677461 -0.3439090165857943 2.3799040902981368
-0.09240043603000715 5.872732265463548 1.0907765270512713 2.1160311435651193
0.07350748069520362 5.838344987695115 1.14934932639309 2.2620162613867953
0.2784746945518959 6.160905746360741 1.089016751387196 2.25846708166715
0.29101282060987155 6.247447483365003 1.0918954436378223 2.1418684919681463
0.16607989685578065 6.306247151800517 1.0812634650759643 1.979160440536496
0.9895753727510732 6.202054034413065 0.9294422090912094 2.329870967074003
0.19508828138184856 6.099056011955204 1.0955098839257125 2.4143760897456747
0.1930627436582617 6.134739721879472 1.0963556899644966 2.2247751922166814
0.040549747447029424 6.071361193329348 1.0680908026812816 2.277542675999094
-0.12775242049643817 6.074961818986989 1.0176323655763388 2.0277481124576577
0.26104397090105314 6.291612308763749 1.1121046441737759 2.396412682728552
-0.09156489352843644 6.00475027441125 1.0369976457407588 2.171726159977897
0.30773266622642165 6.140963705578222 1.1160475384921607 2.378180211981391
0.933861079779866 6.079509390542087 0.9836974928274577 2.4343385850153076
0.7847352009644795 6.2244287128129585 1.0523602296398373 2.42012310192068
-0.05765020136107951 6.068277064518816 1.062272382495212 2.3369756774366053
-0.17311659801428977 6.021109172959653 1.0242923001556168 2.4324333502506335
0.9314029285233995 6.215968605049563 0.9998333356920902 2.4315438687964606
-0.2132922158045734 6.062052255471192 1.0103660646020844 2.4004108741713557
0.23792159029833312 6.352532077728406 1.1380412714513892 2.1280274750043087
0.21891693317593144 6.159807495779747 1.13850809129697 2.0022274934887574
0.9268251466351672 6.157858186901131 1.0229576183967273 2.1154940648035074
0.21760736103436035 6.3180427097448195 1.1537895751483083 2.2328291263310693
-0.005995310406431161 6.008475702303542 1.1170033799895536 2.193115922852348
0.3149998027824805 6.239048849783599 1.1711063544281703 2.388350211983077
0.24773468785247654 6.211448172231854 1.1733506559375022 2.1912760699350495
0.32421459716429124 6.276314429868058 1.1788138810455633 2.1044037970051224
-0.02802980893008857 6.063954438370324 1.1330654256173205 2.2205195873803047
0.26247182662682966 6.7690289888913675 0.8337278935173725 2.321938324422248
0.54015679118801 6.882996584569248 -1.1603073130683066 2.2841471271013334
0.16839802499602588 6.883210096819861 0.8254577066032807 2.3688573383236378
0.3656121831023236 6.834712138547671 0.8521578727099499 2.4412247071714384
0.29124248005043796 6.907082892202613 0.8617600710279036 2.1779125798306462
0.2803237275784602 6.839692484100086 0.8866982878730345 2.138339561365088
0.3136544635747114 6.961133223821168 0.9027228279322858 2.0281895535407726
1.3409153053998133 6.52474412603314 -0.6787029308034686 2.3572325469319266
1.3656207750130585 6.575042363418902 -0.7063986741205596 2.1385576832012703
-0.3271158976843472 6.8987175994125725 0.9168841447074584 2.4157197812415663
-0.39878539014488446 6.844283032991247 1.0214748741715898 2.178280336809656
-0.3183265765657266 6.8981141908636046 1.0695198577397047 2.3109132020496315
-0.3730600720011849 6.847081935142701 1.1099462099886772 2.3392854973159367
-0.4476121068203641 6.907076718105554 1.1332433516778826 2.1907365431552512
-0.1898369926906573 6.910625960439363 1.2653062516018585 2.210233567472319
-0.3697435073074654 6.900417928884183 1.1964219356223418 2.0849127812271155
-0.4223581749776857 6.904406958587473 1.2766341731636466 2.0016567828277005
-0.09566607368604323 7.024960795149167 1.2555914641070087 2.101173967275747
-0.3919223927146649 7.034126690941025 1.1423002853876956 1.9961405320352579
-0.571359618776542 7.068275198522345 1.026616778071324 2.2257712508895047
-0.15422608458679304 6.966665329306114 1.2731513008985547 2.134841587332577
-0.6122595694151468 7.104505599033551 1.0315435812044542 2.0728485847113802
-0.3982302270195697 6.965085892335525 1.1772439473049165 2.1508189113729483
-0.7134455632655404 7.133424329512581 1.0510183918988902 2.3738354402360247
-0.46509641973079024 7.048963220241655 1.2356481863985025 2.156626940617472
-0.23928671709816404 6.976548247174514 1.3577274789161904 2.047333879573124
-0.4663107584348337 7.115506411760701 1.2879160377287073 2.067282713428507
-0.25230706050673324 7.027446915617597 1.4028384910030955 1.977685773160344
-0.664446779358218 7.070153193389908 1.1760375167485484 2.0097693409462116
-0.45003633583394503 7.183124276122061 1.3386214336000484 2.147588839672127
-0.6814135978706267 7.135152039843643 1.206937558849202 2.0804415677856234
-0.8058495393676051 7.248003156675575 1.1064087705619188 2.1686909534492393
-0.7417528919198961 7.197600889486384 1.1848782309268924 2.1314121428432893
-0.8118636876329475 7.276076880568658 1.2037764854164617 2.19950523950272
-0.7420808320905974 7.3252684688231 1.2664651668041877 2.14264402318879
-0.7341312896950059 7.260865956730079 1.2832557711523758 2.4379263497747448
-0.04634255562922644 7.592101507001996 1.311080314215905 2.2186858309810007
0.3195541028339041 7.722807001402774 1.364564345579402 2.155783192788829
0.25348813732349856 7.640399894236771 1.365054300983987 2.2858520270341427
0.2705003638990514 7.600419787024433 1.3724811426754635 2.2820686442666434
-0.9064960177045033 7.9343320871414935 -1.0747730606653736 1.9803676881220653
0.569029895881652 7.940059165805478 1.3652456623445643 2.0965824729144096
-0.11583459212682268 7.662690145487857 1.3100533338471734 1.9637646586758706
0.01756437309331516 7.9506011025654635 1.353458177833627 2.1598360699150483
