-0.12603510866653467 0.30614743552521434 -0.017624979437344014 2.0649949735679516
-0.13816812085087388 0.36306905989698357 0.0061413845142621725 2.2113029472772725
-0.13936414178115536 0.45376494385305716 -0.01314140161339217 2.292971348272764
0.14614638581301775 3.4491743579765286 0.014099291415796758 2.3299277088419124
0.0005835700416767859 4.428990254509392 0.01432095085301866 2.2820752741692676
0.2260274602298219 6.067708702924477 -0.09651852455321625 2.0714403730239663
0.1883903882230827 5.8522836608540185 -0.16692604295395466 2.4397389644221916
0.21890542838798896 5.776786043730369 -0.05784273618309343 2.0694279935725657
0.16597293084174358 5.837874989311726 0.02715949460143978 2.3296518504820996
0.27543215146778544 5.909505069721848 -0.03527960601920628 1.9728991583024165
0.2131636248407606 5.715951950109966 0.03416269668981546 1.920031946029657
0.30480377092185895 5.792089038025745 -0.05834546695535798 2.0414951126620924
0.31259727179329627 5.833940351415606 -0.07657921588105741 2.210200309760429
0.005361931308551916 5.843526243107346 -0.10447792477349803 2.3926808197585876
0.033220420535210675 5.998201099545623 -0.009152634808555358 2.235947583820754
0.2407570855734006 5.785133334986317 0.04061676249122443 1.942543257903199
0.24097287539459192 5.84323546072301 0.050729313479131864 2.3182601851513644
0.000827151199056374 5.921245898869078 -0.03097635123450858 2.244281788619669
-0.015919271205100928 5.796038453889413 -0.11098854542895034 2.015315640779671
0.31193524435233355 5.858646163132743 0.007991642743301027 2.4212179528125484
0.11583340500458131 5.70435983394452 0.0827521567937921 1.9293331840034453
0.052814548786946254 5.922175179108138 0.06146122045580922 1.984794327108387
0.12372917525743297 6.085302657561892 0.09114190743794816 2.247964278478767
0.015724558899457838 5.869438044223063 0.03140577675957982 2.1372495193962404
0.36079602803453 6.003021073416259 -0.10971400844079664 2.289313363228977
-0.001718199586958497 5.935846585615606 -0.23478672805837927 1.9949222277164596
0.3254211536008778 5.999497237121033 0.028500340852286473 2.2919134424695873
0.21643976523465142 6.090023468182629 0.10046272587657024 2.0867664928397183
-0.03233138057209468 5.764314930399027 -0.017739897329096747 2.0274026585133775
0.33409896175816345 5.995925795352539 -0.22767877311568377 1.9349341003122769
0.10743014782674312 5.778486418550947 0.10465571514088051 2.0313992820593114
0.34164479682067134 5.942097804209223 -0.22392082304514282 2.3787723804246275
0.2527854298967457 5.999255775850174 -0.3007329411519827 2.3394458147540136
-0.005460928816241947 6.000990192800483 -0.2449059910194822 2.1379204282171895
0.15138929522495242 5.8705083171613675 0.1171701119078379 2.3084010280656244
0.12619445779283223 5.931492395571669 0.11783819671666035 1.9292346638851205
0.1506265608969789 5.9944717627220125 0.12108475191302291 2.2353201454854124
0.1706765768458427 6.052934333629132 0.12848504839610186 2.185861512972434
0.17357847460316644 5.924388870450927 0.12903045299027577 2.199208220069592
0.09418176197125132 5.843220727157571 0.1231144846987235 2.267174000297533
0.1743856946768832 5.840423785419112 0.13368912085026427 2.3725998814666722
0.19985336139552437 5.988425366937788 0.1338885042069216 2.020136531765655
0.08057440272056698 5.9872245836535285 0.12456401587013369 2.308191440213164
0.10803084783550168 6.01892085906318 0.1331347897169591 2.344117876137421
0.22978886546014127 5.925941005005074 0.13351965337038746 2.1125773901730556
0.16842121112274172 5.785280947424195 0.14414671231623802 2.033919842306223
-0.024779254216527224 5.627702013411075 0.06287873050199166 1.9814472346729102
0.32170366233500064 5.864472337487907 0.08761688022694533 2.080500948622859
-0.09111074487247418 5.992090222331355 -0.10967379993938975 2.4249823422101846
0.2297642458394505 5.917005276662093 -0.34877267449753124 2.1412737134962954
0.2261199593207137 6.017541911959106 0.1460153454342533 2.0855840321486077
0.2968017229663635 6.0657355812142795 -0.32671372632889434 2.4167382670579647
-0.1008095177127063 5.769652422319204 -0.08829990534619417 2.190627526273247
