-0.12603510866653467 0.30614743552521434 -0.017624979437344014 2.270567455095706
-0.13816812085087388 0.36306905989698357 0.0061413845142621725 2.298600834399697
-0.13936414178115536 0.45376494385305716 -0.01314140161339217 2.0795150894737655
0.14614638581301775 3.4491743579765286 0.014099291415796758 2.310927658496613
0.0005835700416767859 4.428990254509392 0.01432095085301866 2.0613342623745647
-0.024779254216527224 5.627702013411075 0.06287873050199166 2.0488119080968024
-0.14536087468302916 5.7081790619609025 0.13190131654548734 2.1550528893609
-0.11243630329828469 5.702905652527206 -0.040590948902505794 2.1881540143400082
0.1684173969947402 5.708959635981688 0.052167906701260966 2.020289524823102
-0.22240530857577134 5.716029423438883 0.16636993606456885 2.017705607055895
-0.04658002982611705 5.721137096542782 0.17518107818576328 2.344954908772531
-0.09874602403993424 5.710582389345732 0.08897955816458375 2.0071115228822705
-0.1483383303599496 5.729429872644666 0.2059891315907163 2.1650289999897483
0.002889432471576618 5.79453008721817 0.21655735358738357 2.2577020373304215
0.03322054846035692 5.773116022927529 0.14208174135938367 2.0291615264666683
0.22142237746606055 5.777972924449373 -0.04737457479662253 2.2267616751534427
0.11984285646385193 5.776994208913642 0.08923050916165375 2.0770789910524705
0.03279036178066978 5.757046598303506 0.21790413161093727 2.136333275693698
0.2357175527674442 5.792615286775688 0.17289808649655156 2.17419234870059
-0.20035360918859774 5.753814538797415 0.18559639232937 1.9261966993746735
-0.13066154763488647 5.781716452214753 0.2842802796559681 2.2635373647061887
-0.027262555750572768 5.7591462681420404 0.20021798527512627 2.330387999767065
-0.14000356421950685 5.776903290024405 0.21542394958971564 2.25699667227126
0.23399250776380462 5.785750014044502 0.08753685123517745 2.201395103809477
-0.1008095177127063 5.769652422319204 -0.08829990534619417 2.309196636031317
-0.19869263685092312 5.788771256063517 0.23683565678847923 1.9265945310151176
-0.06335184793018246 5.751743016212375 0.19930090386165586 2.0837947659820206
0.168587995275776 5.785626162345642 0.14597309806962921 2.188891329146689
-0.03233138057209468 5.764314930399027 -0.017739897329096747 2.2898300724476566
-0.0638088382736107 5.783935954967297 0.17323165444478736 2.3883115005108633
-0.07674766771280803 5.786745179881432 0.24710051829754115 2.041203061227008
-0.015919271205100928 5.796038453889413 -0.11098854542895034 2.0476649423077755
0.3050233299362301 5.791795218882399 -0.0539906371415353 2.0846333747820855
0.09917327161225274 5.781958426330787 0.16825998173660509 1.9678655405268979
0.06656581882068538 5.7990542260876365 0.2046876219464228 2.382733942577931
-0.18556707770077185 5.766270252035905 0.10221939353508573 2.2951106198521125
-0.12219748419119704 5.7533293561135865 0.16880224430965865 2.2947135175908255
-0.09009587205056467 5.766601363248812 0.11647678661495026 1.9737218232799845
-0.0008958552797622915 5.793529511285452 0.16510344373926877 2.3529519479494754
0.13196017761855033 5.858426025951281 0.10522566430632718 2.3236847985702984
0.2872780199520826 5.8620700675360045 -0.41317666496154754 1.9308316658183267
0.2243848237227463 5.836159376281205 0.1685065766551657 2.0152570784539194
-0.11709339946218014 5.853444603724202 0.07011736427100876 2.352658836514696
0.1883903882230827 5.8522836608540185 -0.16692604295395466 2.0416094309972035
0.2435392023819119 5.873942195159325 0.15591477146838667 2.0492292181096645
-0.17243793205435878 5.822676534471559 0.2647499373419363 1.959854929921645
0.2867506534594662 5.845690709018104 0.18880095157904714 2.4011499126587124
0.30361794997202407 5.8558623347051215 0.004862434784969558 2.3525996375851292
-0.051672623627999716 5.87169394626309 0.21966630022251968 2.407266316827091
0.3127731314750179 5.832415345914287 -0.07943241503119657 2.1431889404474416
-0.05324435436869872 5.850861415027058 0.16375044341913197 2.059659418676868
-0.07482067495728878 5.862438846052191 -0.44504229731228584 2.3068937869303396
0.005303128383282481 5.845371756073448 -0.09918075087932693 1.9919672165225286
0.15860772934253664 5.842896493200491 0.14306922147357345 2.1401601884454964
0.20344771685368984 5.842594044042878 0.03498725441975346 2.025574037262091
0.23158800811946134 5.8584329695731245 -0.4144125602599729 2.164403940783897
-0.11307938129964178 5.844194779918348 -0.2246050349506559 2.2923308238375215
0.24835370713739477 5.856788549973989 -0.33630628718489014 2.0854664404393994
-0.09612584040921876 5.826276709014988 0.28475062843512167 2.234413682354378
-0.11316567448586982 5.872749550361592 0.18335462509981143 2.4177202702917873
-0.13746217559042953 5.829712777857752 0.22075696697257643 2.160795044563233
0.07139773578291583 5.860134743693003 0.14090924087871196 2.147644853212605
0.006421189891819295 5.851729609372835 0.19157441695400126 2.3378170170900106
0.3219855770380129 5.864210556856235 0.08221453938476324 2.2647905172417397
0.021346894634431565 5.868552597535148 0.059618823319835534 2.3727114658198025
0.1344491466241979 5.869173862515978 0.1880641288620611 2.2058439300808663
0.20227587667997812 5.855009127189076 0.1228919723400601 2.142554536237851
0.06629626859918633 5.859426211071286 0.2060682947322818 2.423712374403451
0.017319063398945858 5.914526933351632 0.011874648799280707 2.40405176801453
0.06688182463239899 5.924331594099063 0.15500958537430637 1.9508935960122562
-0.022363602533283563 5.910137117831751 0.21749259263534712 2.4395211052517154
0.014501653430440086 5.927300307210507 0.1895402315323268 2.309640401427742
-0.11259700542471364 5.917659189070448 0.11848434236300907 2.0099406784498006
0.11738981773468586 5.932442511554976 0.1151395147762966 2.1361164856168755
-0.03799449031514781 5.923079784007999 0.16054283119509014 2.0491732757201255
-0.12725889099235027 5.914185912204109 0.06581447862142607 2.1210767337606167
-0.005688959150811582 5.929832976608853 -0.052732075445565366 2.2855615293684566
0.27749807860695563 5.9150781286907295 -0.024354798583364458 2.356343296583237
0.2827243177454706 5.916833385677606 -0.4031693691433895 1.974827594312845
-0.12657272097927466 5.925621488927365 -0.008457898927728755 2.028729544250092
0.21779396909753743 5.9458921011516495 0.14935827835635462 2.289275091125516
-0.12161775677352442 5.921431237983007 -0.26130641499373997 1.9470559460735153
0.2121362989323424 5.906642225212538 0.1457535512290497 2.4159532093781033
0.26022410510435656 5.917998937264368 0.177514234065854 2.3035007810291113
0.23245593103050555 5.919660830543814 -0.3534613575447679 1.9327182175945339
0.15045146448769758 5.930555341540153 0.18251009777260643 2.1258893139842163
-0.08814814045558907 5.913531641605346 0.1760106067292193 2.18353426138747
0.32910812618220264 5.931063686612685 0.21055810483206538 2.183441489106551
-0.038639329703620946 5.926433762431986 -0.14052935436628114 2.1226114009342343
-0.011281239454299917 5.937317373319115 -0.2859103187243004 1.9517584136776056
0.2981189832794056 5.942886778280656 0.16611672550423845 2.2310109915774428
0.3240898849377006 5.938369042064728 -0.2157742200095428 2.362121221113205
0.15970264087021863 5.928624777976669 0.12631472794184945 2.1337982581482438
0.05521960548715171 5.923169010375679 0.06530716842994885 2.1811658629082666
0.32927665118713767 5.928397618097467 -0.3339767361698006 2.2818617972754165
0.08463896058556351 5.915105052669712 0.20421000289696556 2.1357112473921935
0.36355756862102495 5.924176021770973 0.10316277752145067 2.203100950173458
-0.07532896505538156 5.918649913889037 -0.41465258853660875 2.119875519004097
0.2643886499648321 6.022428211776973 0.13860321103373 2.2794120680499685
0.3171613680819953 5.980301358325684 0.17395066096942371 1.9340212891485773
0.15900362162909942 6.000045268444863 0.17041645496713462 2.226122269931134
-0.042124820087560605 5.99643357408999 0.1458494681076874 2.359110697191292
0.007171115238968101 5.977355727769082 -0.11413436462454177 1.9258316946472964
-0.054134476175269224 5.998516000084079 -0.38877788997728985 2.308544657663095
0.21483596625886817 5.97870143810969 0.14574456340512648 2.325698032301411
0.12164321636382255 5.995699928272304 0.12135839323270843 2.2878781062580225
0.2629055581042354 5.979917801072269 0.16063870434012642 2.3944463105337253
-0.11362690092289005 6.000210240712653 -0.2094051738284679 2.294133866448427
0.07902110223068701 6.001273247502686 0.14674613266791708 2.2927721342953116
0.030839663453314237 5.982505025311922 0.19914142289919082 2.0588020598571872
0.2927987609477419 6.015304520947991 0.16830896835949014 2.2450078532230635
0.03950911835371225 5.998578031840023 0.017282305103326564 2.2454686375802955
0.38705109239915636 5.992463942464114 0.18559036007727603 2.4062758077813733
-0.1216118043002025 5.994138094580654 -0.022834351940620938 2.2175724339404095
0.3439993231230247 6.016954142117807 0.17658467350751753 2.209029662078564
0.3411107428825289 5.9923904597019675 -0.1915767545728277 2.413828057337134
0.27107847669261115 5.998616286575569 -0.34102549356548734 1.9816301879147726
0.22455405776416731 6.014480471769708 0.1475994386550152 2.3616410966759656
0.32918094868003184 6.0009924739817455 0.02193916247361694 1.9988969603749847
0.17772948353997728 5.9984148283505805 0.118367602139289 2.0929426683080545
0.01499113845459617 6.0028309152457995 -0.23927641171126332 2.0401229872781026
0.08023885617600103 6.088683355964421 -0.5707884686076635 2.3350226018650604
-0.02405365813875491 6.076126902027698 -0.4974676679880714 2.300215418375817
0.3321833832873244 6.057950238482582 0.17855301975881543 1.9417423955079238
0.07029286165122396 6.060888367133706 0.17111125429883317 2.443112125450198
0.2679138166815731 6.098591790331574 0.05443777816718874 2.2391672166410768
-0.09046084419668396 6.080190474515131 0.008228350046432456 2.0614123986553934
0.22502442474805426 6.0680588724255795 -0.11021539313952912 1.9718393964223944
-0.04111280844721226 6.067540669834371 -0.4016013658357426 2.2205816426021894
0.32903739278728705 6.06644798782189 -0.41162719722026936 2.179742773906831
0.26970127124675375 6.071848872337284 0.14371167145875302 1.964699809027352
0.28502542017625404 6.0689094467187985 -0.2742604850590619 2.250507219476326
0.19599217369878733 6.068842411383992 0.12102336909838116 1.9489710613942637
0.16665560919611708 6.0957238194352605 -0.48528454307699276 2.345636068781568
0.42953176896706996 6.092110080704009 -0.4961354958874213 2.2326538400619658
0.1311044948478494 6.077084844283287 0.10346801544724081 1.9834690356297662
-0.053979592937297004 6.073847280584597 -0.27297601425693263 2.0868328771521067
0.2931904761407643 6.150705270942987 0.10292143984596451 2.3333496203634674
0.2588484472903513 6.161450164454029 0.1675893092489603 2.3506910517534942
-0.09961091026831635 6.144329174664997 -0.036892895615633074 2.049526850037763
0.4703281516002847 6.173127864046897 -0.5983854363694558 2.1948441935939123
0.28206916387277714 6.163771698826659 -0.05494773896768187 2.165550802590586
0.15084898698903565 6.145896395050036 0.04407653620759755 2.2452129730822854
0.12802936698739328 6.1569336121727805 -0.6244045561473373 2.4353620096530957
0.2155289981903279 6.145656910633615 0.11785647677884827 2.236505469744073
-0.07197411925517291 6.14979891144588 -0.3890490899739488 2.26474452972739
-0.014276957951635794 6.155687315739107 -0.5795377776799352 2.4247230631680523
0.3751691959296823 6.149016710190877 -0.5439609247923689 2.003050883519897
0.49977272420640145 6.130273015514699 -0.46052508485033233 2.059143410486233
0.22518085986935155 6.143213036848033 -0.4985865119658298 2.299598943999631
0.19193724174087282 6.1445351481049135 -0.23918913419918733 2.1078638394274414
0.17415652074256058 6.221041318802851 -0.7116224061071913 2.031898114793867
0.1358017526847956 6.238798466310546 -0.5302573017583668 2.108798328760164
0.23028826945120245 6.226465944987286 -0.19001347432715954 2.2060074226572635
0.26638444283174534 6.250269695181462 -0.5610054763547748 1.957537016725567
-0.09945499510083601 6.2302815171356 -0.024279578597740204 2.030649973569375
0.2884001990792963 6.2341097062941495 0.11835333736340237 2.284176173833931
0.3520403500698344 6.223069870093491 -0.5195458734654174 2.363693006347688
-0.19075026385517485 6.242331223872836 -0.5388307147666785 1.974697499985277
-0.010136868136698599 6.234588131376761 -0.6243760671337966 2.3175904445194533
0.22059860701342487 6.2225534112641565 -0.6220345764384498 2.4086011103371474
0.04527641374669546 6.233100192503463 -0.56002315661187 1.952191141558294
0.2863302481332215 6.2284269560627115 -0.0026371931583117863 2.2786483763659175
0.5077936230786563 6.220536686291004 -0.6398222838420417 2.170231177887434
0.29793848286701763 6.215799532131691 -0.6073881706662669 2.2368101365701127
0.20340889015060407 6.22841334663626 0.05208681532550374 2.4012895473189153
0.13935767942921762 6.2291295085575875 -0.4331577497220942 2.249867291243476
0.4234090659171704 6.229384594399167 -0.6077031756123156 2.2915317033795337
-0.07609674619435584 6.230562971644733 -0.4127481349124959 2.385009572143914
0.3417780906874512 6.229944055253281 -0.11145963962405098 2.3225633841176396
-0.17407987294724708 6.233433695063761 -0.6612149897091035 2.143618507793256
